WGD,H3K27ac_down,H3K27ac_up,H3K27ac_genebody,H3K27me3_down,H3K27me3_up,H3K27me3_genebody,H3K4me3_down,H3K4me3_up,H3K4me3_genebody,avg_expression,tau,gene_cds_gc,promoter_gc,rec_rate,te_dist,TEGroup_1,TEGroup_2,TEGroup_3,TEGroup_4,TEdenseAvgUp,TEdenseMaxUp,TEdenseAvgDown,TEdenseMaxDown,CG_up_ave,CG_down_ave,CG_body_ave,CHG_up_ave,CHG_down_ave,CHG_body_ave,CHH_up_ave,CHH_down_ave,CHH_body_ave,CG_up_max,CG_down_max,CHG_up_max,CHG_down_max,CHH_up_max,CHH_down_max,summit_fold_enrichment,upstream_distance,downstream_distance,Ka,Ks,omega,location
0,-0.3286133512031005,-0.1725397367468424,0.8949945735162725,0.1288519345004546,0.130950521628923,-0.1218644442508628,-0.3535338878565616,-0.1851816913072664,0.6782047823703719,1.1600777096871648,0.4065599294623553,45.02283105022831,31.76470588235294,0.75,379,0.0,0.0,0.0,1.0,0.22959999999999997,1.0,0.0433,0.93,0.0238095285714285,0.0384012694915254,0.0031746,0.02777775,0.0203734022727272,0.002469137037037,0.011555548,0.0161191212218649,0.00674245,0.111111,1.0,0.111111,0.301588,0.111111,0.410606,5.00904,57522.0,10909.0,0.113,0.3968,0.2847,0.0
0,0.1889278794186754,-0.1217109384525891,0.8727474290087243,-0.01743921368316,0.1087549874164989,-0.3156551571869495,-0.1050964186652984,0.0674480042465237,0.3709878635095311,4.570092134749064,0.1456976122784299,47.5,34.705882352941174,0.86,201,0.0,0.0,0.0,1.0,0.5812000000000002,1.0,0.4633,1.0,0.4685407545454545,0.0032156551724137,0.07277773,0.3973112249999999,0.0018518545454545,0.0051587333333333,0.0703038610778443,0.0025003834415584,0.0006523150684931,1.0,0.0833333,0.952381,0.0666667,1.0,0.111111,5.61201,30030.0,585.0,0.0867,0.3578,0.2422,0.0
0,0.358561745292739,0.414072434349619,1.122801401506275,-0.0108149575429336,-0.1014318125476789,-0.3174999403580856,0.3812623593902762,0.4519768413463006,0.7530694082963035,1.5627623239112824,0.4694934420660184,45.04924831518922,31.176470588235293,0.93,833,0.0,0.0,0.0,1.0,0.0,0.0,0.15134999999999998,1.0,0.0045679044444444,0.2476686875,0.0009259266666666,0.0018939386363636,0.0061110999999999,0.0021367576923076,0.003938697069597,0.0023088034090909,0.00257988503937,0.0833333,0.722222,0.0833333,0.122222,0.111111,0.0666667,11.0199,13337.0,77.0,0.0792,0.4208,0.1882,0.0
0,0.6047620930058352,-0.2278944597443984,1.914964465279692,-0.0952803764077232,-0.0229275973154524,-0.1338048623855917,0.4369899807085579,-0.1498288438536374,1.9452770462384,5.353396622236228,0.4750862215840089,49.009009009009006,34.11764705882353,0.66,975,0.0,0.0,0.0,1.0,0.5124,1.0,0.0,0.0,0.4806008318181817,0.0,0.0,0.4968917952380952,0.0,0.0,0.1047542323529411,0.0,0.0079365,1.0,0.0,0.962963,0.0,0.865385,0.0,4.54561,12172.0,32891.0,0.0895,0.4184,0.2138,0.0
0,-0.2270323004187524,-0.3187746684999669,-0.3585682732618692,0.1513290557387319,0.339177899940198,0.9129858190476564,-0.297056856821398,-0.1782155900035415,-0.1011695480540572,0.3227708917453301,0.6895254409437849,45.11494252873563,36.47058823529412,0.63,1894,0.0,0.0,0.0,1.0,0.0765,1.0,0.0,0.0,0.0858585772727272,0.3259623432432432,0.0211655688172043,0.0,0.01583332,0.0024691347826086,0.005885120338983,0.0082039929824561,0.0046078797327394,1.0,1.0,0.0,0.122222,0.138889,0.152778,3.60115,4935.0,37484.0,0.088,0.3226,0.2729,0.0
0,-0.2977733688936431,-0.0045993891339942,0.0382763806973062,0.260449056321,0.3157186758273821,-0.0632064347417377,-0.2025174814450895,0.0953655174509326,0.1360430217317684,4.282336932901277,0.1919163649785217,49.083333333333336,36.47058823529412,0.62,0,0.0,0.0,0.0,1.0,0.1108,1.0,0.034,0.99,0.1631421516129032,0.0869793133333333,0.3258680625,0.091216096875,0.0052287647058823,0.0018518511111111,0.0201685014218009,0.0075014116751269,0.004682325203252,1.0,0.8,0.888889,0.0555557,0.605556,0.4,3.60115,310.0,10427.0,0.0258,0.4389,0.0587,0.0
0,-0.0513746554311533,-0.0159723757652925,-0.1453566258518401,0.4358933645317034,0.2953718618390596,0.4379933615834674,-0.1823236341084174,0.1962233616888655,0.0016615342004993,0.0488231436446904,1.0,42.72727272727273,40.588235294117645,0.62,796,0.0,0.0,0.0,1.0,0.044700000000000004,0.93,0.0,0.0,0.0069444416666666,0.0011904771428571,0.01666666,0.0,0.0,0.0222222,0.0010582,0.0034247548387096,0.0,0.0833333,0.0416667,0.0,0.0,0.037037,0.111111,5.34297,5206.0,8446.0,0.1067,0.396,0.2694,0.0
0,-0.0334057534840597,-0.2717100073926641,0.2255057881559412,-0.1878910891028623,-0.273547837235465,-0.3437259038015005,-0.0082225345222301,-0.2270816029480281,-0.1886781905162612,4.356267538491596,0.1965514823341028,43.99224806201551,34.705882352941174,-0.63,524,0.0,0.0,1.0,0.0,0.4582,1.0,0.14439999999999997,1.0,0.5611611432432433,0.0049019588235294,0.04098412,0.3649785573770491,0.0,0.0019047628571428,0.0513630793233082,0.0045374348484848,0.0054253975999999,1.0,0.0833333,1.0,0.0,0.588889,0.111111,6.31351,64024.0,36829.0,0.0691,0.4661,0.1481,0.0
0,0.0968759002063943,0.7164214680000589,0.5265393934608122,-0.0255208273449608,-0.0742618682376346,-0.5153614893115123,0.0508878939546547,0.4450623617168797,0.6351335589432955,5.157623874638533,0.0845598000733792,48.708920187793424,44.11764705882353,6.67,548,0.0,1.0,0.0,0.0,0.2555,1.0,0.0,0.0,0.0074074,0.0,0.2227513,0.0,0.0031746047619047,0.0018601187499999,0.0053099,0.0068039966292134,0.0020033769953051,0.111111,0.0,0.0,0.0666667,0.111111,0.111111,5.37208,401.0,639.0,0.0758,0.4826,0.1572,0.0
1,-0.017298817285365,0.1370680228781257,0.301209550338806,0.2705720762476722,-0.1362330583034211,-0.1238616363110225,-0.2831712994018874,0.2575199827257643,-0.0356031418300839,3.1233240411429577,0.4681124856355605,44.73942969518191,28.823529411764703,5.6,770,0.0,0.0,0.0,1.0,0.0,0.0,0.0326,0.94,0.0,0.0,0.0,0.013888875,0.0026455095238095,0.0034722208333333,0.0,0.0021183607407407,0.0,0.0,0.0,0.111111,0.0555557,0.0,0.047619,3.60115,689.0,1379.0,0.1166,0.3489,0.3343,1.0
1,-0.0154072908524942,-0.1583465985364465,0.5509750314384163,0.269284664076984,0.2153115302872378,0.750312988571572,-0.2842435606774299,-0.3140306652868927,0.4535424875586428,0.4302515092816649,0.8884375649455812,51.87165775401069,31.76470588235294,5.6,1179,0.0,0.0,0.0,1.0,0.00035000000000000005,0.07,0.032400000000000005,0.93,0.0015191,0.0,0.0107142857142857,0.0051075338709677,0.002777785,0.0,0.0036452201780415,0.0027336852713178,0.0023148208333333,0.0555557,0.0,0.0833333,0.0555557,0.111111,0.0666667,3.81299,30393.0,622.0,0.1008,0.3478,0.2898,1.0
1,-0.0445509367278912,0.5889550217359825,0.6592319549991149,-0.0976530187431662,-0.2408869539228826,-0.2602918061562944,-0.2348700322682949,0.3615942551550135,0.2647955577179655,0.7490303412529787,1.0,49.86338797814208,27.647058823529413,5.6,194,0.0,1.0,0.0,0.0,0.0,0.0,0.3735500000000001,1.0,0.0105071320754716,0.7562641428571428,0.0,0.0041404679245283,0.405047616,0.0094104428571428,0.0027917231092436,0.0385868588888888,0.0029461257575757,0.148148,1.0,0.0666667,0.7,0.111111,0.554762,3.81299,7829.0,23015.0,0.1505,0.4182,0.3598,1.0
1,-0.0655270951750501,0.3694663986306955,1.0728830665513478,-0.2584754101303753,-0.3077297734804024,-0.5016993009622149,-0.4128628372747618,0.7745160138569465,-0.2452824043396996,5.400778730130778,0.1791341666522823,45.3514739229025,29.411764705882355,5.6,567,0.0,0.0,0.0,1.0,0.0,0.0,0.22330000000000005,1.0,0.0063748064516129,0.0200945680851063,0.0,0.0043209844444444,0.0090311965517241,0.0074074,0.0058750519230769,0.0077388633484162,0.0,0.0833333,0.888889,0.111111,0.206349,0.111111,0.511111,3.64647,361.0,30774.0,0.0402,0.4387,0.0916,1.0
1,-0.3708212474790359,0.2950840182359935,0.94105636027328,0.1570203061334115,0.0561910804523541,-0.3150186883952034,-0.1142296470693858,0.352163427333979,0.7881123822431597,3.5628534740741173,0.303601947586373,50.03568879371877,43.52941176470589,5.6,0,0.0,1.0,0.0,0.0,0.0,0.0,0.10999999999999999,1.0,0.0102563846153846,0.0389030607142857,0.0079053862745098,0.0074786269230769,0.0125180272727272,0.0,0.0031650016129032,0.0055228315789473,0.0029021250936329,0.133333,1.0,0.111111,0.111111,0.111111,0.133333,3.64647,14689.0,18695.0,0.0295,0.4712,0.0626,1.0
1,0.0902845679468317,-0.130092270024491,0.6837302856694919,0.19892467221626,0.1003288541836028,0.2670469108511875,-0.0090474758808332,-0.1340372896699465,0.3367612960799394,0.309734970282692,0.6570129894819325,51.52079453755432,38.82352941176471,5.6,1979,0.0,1.0,0.0,0.0,0.034,1.0,0.0,0.0,0.0251851799999999,0.0,0.0,0.0206916071428571,0.0,0.0011904771428571,0.0038385577922077,0.0047178158730158,0.000753146491228,0.622222,0.0,0.694444,0.0,0.116667,0.111111,5.08398,34195.0,686.0,0.0507,0.4389,0.1156,1.0
1,0.0823369713218962,0.0397992908803027,0.4540125917433505,-0.2408471746490492,-0.0283862270454466,-0.0849743899450521,-0.1715732219803967,0.0154056543171025,0.8247274436393781,3.45594844411834,0.5894989490979191,46.40804597701149,42.94117647058823,5.6,478,0.0,1.0,0.0,0.0,0.12649999999999997,1.0,0.0,0.0,0.0011337897959183,0.005387203030303,0.0027777766666666,0.0006887045454545,0.0021786549019607,0.0012345666666666,0.005104430620155,0.0018153116022099,0.0029889549707602,0.0555557,0.111111,0.030303,0.0555557,0.111111,0.111111,6.01085,1633.0,5178.0,0.0813,0.4282,0.1898,1.0
1,0.2322573756606584,-0.2536254371996287,0.0797520195059188,-0.130959961451401,0.4303333632755482,-0.2941759038187373,0.3674615535141157,0.0623934682162627,0.0197531536077413,2.6789230619967337,0.2943694305872056,46.23456790123457,41.17647058823529,5.6,1912,0.0,1.0,0.0,0.0,0.0675,1.0,0.0,0.0,0.1574582826923077,0.0016666674999999,0.0059451628571428,0.0149020659574468,0.0007880212765957,0.0020885578947368,0.0100753951417004,0.0019732352941176,0.0030795892018779,1.0,0.0666667,0.488889,0.037037,0.305555,0.0833333,5.40413,1143.0,4073.0,0.0434,0.3451,0.1258,1.0
1,0.1940275548038871,0.3449596175360447,0.1202946776408448,-0.0844394306520067,-0.2363869657228226,-0.2307357968447842,0.1974741748838466,0.7289002536243162,0.8700531306390452,4.8896026773171,0.1836741794988146,46.7680608365019,42.35294117647059,5.6,1448,0.0,1.0,0.0,0.0,0.0,0.0,0.049,0.94,0.1675983260869565,0.0039682553571428,0.274197764516129,0.0027151184210526,0.0023191081632653,0.0012820519230769,0.0037120103139013,0.0028473725,0.0066721166666666,1.0,0.0833333,0.111111,0.0833333,0.111111,0.15,5.34297,241.0,15234.0,0.0945,0.6605,0.1431,1.0
1,-0.0341740700061308,0.301026135453533,0.4632168442946561,-0.2247370341305799,-0.0949013287490892,-0.0124784702232819,-0.0902721818860032,0.5138097752246822,0.7122061723283201,3.8548876949741,0.1178407590202837,47.19101123595505,42.35294117647059,5.6,6530,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02148149,0.1205881911392405,0.0187157614035087,0.0033548014492753,0.0032985263157894,0.0035250026315789,0.0027314804166666,0.0027991112980769,0.0025446997206703,0.577778,1.0,0.111111,0.088889,0.111111,0.0833333,3.67481,1291.0,3679.0,0.1152,0.6102,0.1888,1.0
1,-0.0117186050507577,0.7170787693629197,-0.0829127523485948,0.5192562088625714,0.0406489781052616,0.1141975591181213,-0.037797803480874,0.8414056637092369,-0.0535356094608594,0.2002287219712003,0.7846601528462704,44.51790633608815,36.47058823529412,5.6,1233,0.0,1.0,0.0,0.0,0.0,0.0,0.38130000000000003,1.0,0.0021860184210526,0.0,0.0710899944954128,0.0026485258620689,0.0039682642857142,0.0016591734104046,0.0018751460251046,0.0018631426829268,0.0035533397435897,0.037037,0.0,0.0666667,0.0555557,0.111111,0.111111,3.24248,1647.0,267.0,0.0799,0.27,0.2957,1.0
1,-0.230225333548478,-0.4622089349882934,-0.2086258658409776,0.2347336004144879,0.145504793521409,0.2418259563079098,-0.3300000843170401,-0.2010238878789683,-0.4104942937968146,1.5589552501959008,0.7799923111207512,43.04556354916067,27.647058823529413,1.44,0,0.0,1.0,0.0,0.0,0.09445,1.0,0.0,0.0,0.7334335243243242,0.045634938095238,0.0027777766666666,0.303970843902439,0.003981485,0.0,0.054169620224719,0.0035617768240343,0.00463631875,1.0,0.916667,0.858586,0.0666667,0.618254,0.0833333,4.25421,82998.0,9477.0,0.1407,0.3594,0.3916,1.0
1,0.2016238319749528,-0.1606492241267676,-0.2635003313162688,-0.3626383298415357,-0.136015668441719,0.076416121450972,-0.4594405966660655,-0.4093643264353861,-0.4990718171706132,0.4186867341996252,0.8635354489806358,45.14124293785311,39.41176470588236,1.44,0,0.0,1.0,0.0,0.0,0.08695,1.0,0.35045000000000004,1.0,0.0197279057142857,0.951389,0.0143162423076923,0.0014124288135593,0.21527775,0.0032051269230769,0.0021982586345381,0.0237036933333333,0.0041501298611111,0.634921,1.0,0.0833333,0.288889,0.111111,0.111111,6.31351,6518.0,738.0,0.1533,0.5909,0.2594,1.0
1,-0.1102639831182047,-0.2264836952582312,-0.0889057854952527,0.1206904738443982,0.170470809481697,-0.490064012543329,-0.1920961617921771,-0.0537069266245259,-0.0210383534568992,2.017958589149729,0.577760948292665,47.66081871345029,37.05882352941177,1.44,1212,0.0,1.0,0.0,0.0,0.28715,1.0,0.35950000000000004,1.0,0.1479423888888889,0.4701658181818182,0.002619046,0.0932461764705882,0.0970238142857142,0.0040322580645161,0.0812232396825396,0.0398924365269461,0.0011426863468634,0.962963,1.0,0.576852,0.866667,0.740741,0.583333,3.45864,24074.0,6659.0,0.0707,0.3051,0.2317,1.0
1,-0.1837671479986029,-0.0450424121214992,-0.0966894376907307,0.2017448832237077,-0.1539983665900334,-0.2199009957814837,-0.4830925321997643,-0.0207185166620826,-0.3580439410889888,3.584144819751146,0.4272479312844684,45.45454545454545,25.882352941176475,1.45,490,0.0,0.0,1.0,0.0,0.1848,1.0,0.36349999999999993,1.0,0.0052910047619047,0.1416666928571428,0.0,0.0056689285714285,0.0150462916666666,0.0013227547619047,0.002743486419753,0.0200027963157894,0.0037286650943396,0.0833333,1.0,0.111111,0.111111,0.111111,0.544444,4.34117,3058.0,43047.0,0.0325,0.3815,0.0851,1.0
1,0.0003724813523595,-0.2848720878123741,-0.1443531279525838,0.360947967632175,0.1785675114624091,0.5123962297893689,-0.2231794009317824,-0.4334901109830279,0.2154059119503571,1.6715148199117076,0.569037768548147,40.75425790754258,37.05882352941177,1.45,130,0.0,1.0,0.0,0.0,0.39579999999999993,1.0,0.4159999999999999,1.0,0.0297619,0.0032407388888888,0.0010964921052631,0.0136712580645161,0.0031362064516129,0.0068518566666666,0.0079878103030303,0.0039456836363636,0.0005005,0.277778,0.0833333,0.22619,0.0555557,0.133333,0.111111,4.34117,9208.0,37141.0,0.1766,0.5092,0.3468,1.0
1,0.1838930423290723,1.3625604953933346,1.747679896864773,-0.1679697699630004,-0.2888221966904379,-0.4709158952356155,0.2453558016244286,-0.1059916198334353,1.5106639431666489,2.249366108391268,0.4637905693543047,49.46236559139785,32.94117647058823,1.45,1205,0.0,0.0,0.0,1.0,0.21140000000000003,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0119047555555555,0.0,0.0047052142857142,0.0063395280487804,0.0,0.0,0.0,0.0,0.0833333,0.0833333,0.111111,5.00904,182.0,46.0,0.0881,0.3278,0.2689,1.0
1,0.0592753661136215,0.0012325849994036,0.7116423878068563,0.3503293276950637,-0.2269787951911366,-0.3031546929579299,0.0877366995179297,0.0147010882056235,0.7091979812464752,1.8559963831843875,0.6326431684549455,48.735632183908045,32.35294117647059,1.46,232,0.0,1.0,0.0,0.0,0.21450000000000002,1.0,0.19049999999999997,1.0,0.0,0.1240362857142857,0.0021367512820512,0.0,0.00833333,0.002849,0.0,0.0068783101010101,0.0044438126984126,0.0,0.690476,0.0,0.0833333,0.0,0.261111,9.68414,35.0,22830.0,0.0819,0.6123,0.1338,1.0
1,-0.208053338212885,-0.531344987345349,-0.3555726471636495,-0.1313022969018621,-0.347737215004744,-0.2011068016711828,-0.4738379673152758,-0.4107476287456784,-0.6744781307558348,0.1875571321685718,0.899312789140779,43.48864994026284,38.23529411764706,1.51,645,0.0,0.0,0.0,1.0,0.18635000000000002,1.0,0.5251,1.0,0.8923645517241379,0.8796296666666666,0.896891611111111,0.4496532961538461,0.5922901428571429,0.2870605535714285,0.0527896688622754,0.0511832872727272,0.0374265579310345,1.0,1.0,0.869048,0.933333,0.62381,0.916667,4.6751,4517.0,12395.0,0.0166,0.4385,0.0379,1.0
1,-0.4124779019054886,0.0324762019282298,0.3076272710202313,0.1918651999132346,0.1326444927520328,0.5757754012136882,-0.2498669006064962,-0.0843643525405797,0.3429305055676396,1.1870133316551494,0.7860794586549404,49.69853574504737,41.76470588235294,1.52,716,0.0,1.0,0.0,0.0,0.21099999999999997,1.0,0.0,0.0,0.0054466294117647,0.2392103913043478,0.0031525562499999,0.0124657965517241,0.042928553125,0.0056763347826086,0.0103871853260869,0.0073520772727272,0.0050084166666666,0.0555557,1.0,0.0833333,0.527778,0.222222,0.111111,5.00904,15495.0,1658.0,0.0696,0.4317,0.1612,1.0
1,-0.1323508080929565,-0.0304445488855567,1.3897312610601142,-0.2673841501793544,0.1221719597921044,-0.2397657805954854,-0.2202008077355466,0.0574297776493238,1.516735326968225,4.195555083366558,0.1934409868875933,54.69255663430421,27.647058823529413,5.92,1360,0.0,1.0,0.0,0.0,0.0,0.0,0.09999999999999998,1.0,0.0024807,0.1023786672413793,0.0,0.0025368482142857,0.0855185862068965,0.0069444416666666,0.0021632223367697,0.0038549251082251,0.0,0.0666667,1.0,0.0666667,0.722222,0.111111,0.111111,5.4697,1809.0,3324.0,0.0952,0.5004,0.1903,1.0
1,-0.1247056861329678,-0.1487254250737253,-0.3972768585364936,0.0259953160912898,-0.013738110771862,-0.3698425094233086,-0.3641708635447722,-0.2798761661421483,-0.5474853435708275,0.0,,40.849673202614376,40.588235294117645,5.91,689,0.0,1.0,0.0,0.0,0.0011,0.16,0.26449999999999996,1.0,0.2771993389830508,0.033950625,0.0,0.0821644981818181,0.0068056803921568,0.0,0.0082534424501424,0.0048900784313725,0.0099849837837837,1.0,0.777778,0.888889,0.206349,0.400794,0.111111,5.62029,955.0,1211.0,0.2542,0.3295,0.7713,1.0
1,-0.053017059578095,0.0544654454014622,-0.0840934470494269,0.0587906613899595,0.239237349611205,-0.1078428051745882,-0.1949943023846659,0.0507175266296445,-0.1887906442285809,1.832867173836176,0.6935128534158755,42.51115360101976,34.11764705882353,5.9,1333,0.0,1.0,0.0,0.0,0.0,0.0,0.2645,1.0,0.0565957204545454,0.042885,0.4770724444444444,0.0302611419354838,0.0106678027027027,0.0013888895833333,0.0105439141304347,0.0060167205607476,0.0021889601941747,0.607143,0.777778,0.365079,0.206349,0.373016,0.111111,3.89097,450.0,1336.0,0.1378,0.2398,0.5744,1.0
1,0.0185907194886784,-0.1977390621931588,0.2350184050158377,0.1672300438544488,0.2355194362341031,-0.0056151028132911,-0.3349308627504785,-0.0270746358283991,0.0498325503550534,0.5465703291684659,0.7129702752422251,43.48717948717949,34.11764705882353,5.87,576,0.0,0.0,1.0,0.0,0.21849999999999994,1.0,0.0,0.0,0.2076563529411765,0.0020325195121951,0.0011148260869565,0.0413800916666666,0.0044406666666666,0.004017853125,0.0509233307189542,0.0035111867986798,0.0034507543859649,1.0,0.0833333,0.48254,0.0833333,0.866667,0.111111,4.55976,8795.0,109986.0,0.0611,0.4181,0.1461,1.0
1,-0.1845431744054107,-0.1719280328319173,0.9453514973789586,0.2711315902957824,0.5349289688614085,-0.1870163614781272,-0.2813460989268256,0.0616465577892384,0.688755214579211,3.595236446486016,0.2426793133962556,48.26388888888889,45.88235294117647,5.84,368,0.0,0.0,0.0,1.0,0.043100000000000006,1.0,0.0,0.0,0.001692709375,0.3914183538461538,0.0,0.0046783710526315,0.1321679431034482,0.0,0.0020285606177606,0.0072673758957654,0.0066666657142857,0.0666667,1.0,0.0666667,0.916667,0.0833333,0.35,4.55976,93266.0,25608.0,0.0797,0.4068,0.1958,1.0
1,-0.0715659585595437,-0.2250394244915332,0.3908164179813816,-0.0022460561586289,0.006770458165212,-0.2633855683655988,-0.3089523066116162,-0.1535294076344114,0.5327168678393475,1.533891863538741,0.2140934636967248,51.252408477842,27.647058823529413,5.77,160,0.0,1.0,0.0,0.0,0.6862499999999998,1.0,0.4905,1.0,0.0628645441860465,0.0,0.0,0.0055837021276595,0.19652775,0.0111111062499999,0.0045125905759162,0.073682556,0.0095628360655737,1.0,0.0,0.111111,0.933333,0.111111,0.511111,3.60115,21917.0,96853.0,0.0498,0.622,0.0801,1.0
1,0.0995656803768509,-0.0286529798920349,0.9578552400666546,0.2856289378108,0.1419334130647244,-0.3401755418291071,0.1236866056954655,0.2132374640537759,1.4956406292887068,2.4207566019307416,0.6758687894019095,48.52767962308599,38.23529411764706,5.78,612,0.0,1.0,0.0,0.0,0.1085,1.0,0.3258,1.0,0.008547,0.0725071,0.05833325,0.0,0.0,0.0095238142857142,0.0030257962499999,0.0061564685714285,0.0022988517241379,0.111111,0.822222,0.0,0.0,0.0833333,0.114286,3.45864,298.0,33217.0,0.1177,0.6729,0.1749,1.0
1,-0.3126792789897404,-0.0780973253213895,0.1307438180153319,0.542601724257843,0.0580389749258238,0.3082014494864852,-0.2284150818364941,0.0298404658138394,0.059091118963331,2.69633939728531,0.6245087898615853,41.90031152647975,31.76470588235294,5.78,674,0.0,1.0,0.0,0.0,0.5905999999999999,1.0,0.0,0.0,0.0,0.0036929061224489,0.0,0.005952375,0.001190475,0.0087037133333333,0.0029084988235294,0.0025388682819383,0.002207341875,0.0,0.0666667,0.047619,0.0333333,0.0833333,0.0833333,3.45864,6934.0,26780.0,0.085,0.3612,0.2353,1.0
1,-0.1951877547342684,-0.6009345082791593,-0.0982021015562265,0.653157291183399,0.9328179950214376,0.9001441608046946,-0.0141355350712975,-0.6504007657963382,-0.1729493986514525,0.2219778225147995,0.9905080770718582,52.75200989486704,35.88235294117647,5.8,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037037,0.0022988517241379,0.0,0.0,0.0009469704545454,0.0024112659722222,0.0,0.0042204832298136,0.0,0.111111,0.0,0.0,0.0833333,0.0,5.34297,8942.0,22168.0,0.0331,0.36,0.0918,1.0
1,-0.3629482327073031,0.1539004935571269,0.2645731126016696,0.1628703285873112,0.034463513994918,-0.3047078377571292,-0.2225298159928598,0.172738796808358,0.4268712439191646,4.054074015755787,0.1213260193911393,45.58303886925796,42.94117647058823,5.84,1885,0.0,0.0,1.0,0.0,0.0018,0.22,0.081,1.0,0.0,0.0,0.23557,0.0,0.0,0.0163194375,0.0,0.0007183913793103,0.0027322393442622,0.0,0.0,0.0,0.0,0.0,0.0416667,4.66032,26425.0,1634.0,0.081,0.5731,0.1413,1.0
1,0.5520160888043845,0.2746095179469027,-0.2633477629101427,-0.2825953861152958,-0.1804253214722545,-0.328012458897951,0.7793728656969632,0.3040530805508638,-0.1669958101886057,4.332376813221888,0.2646540201522867,43.50282485875706,35.88235294117647,6.62,289,0.0,1.0,0.0,0.0,0.20879999999999999,1.0,0.2763999999999999,1.0,0.006555564,0.0266666571428571,0.0546416621212121,0.0789682727272727,0.0029761875,0.0034691546391752,0.0785411572289156,0.0737226408284023,0.0041500906329113,0.0666667,0.933333,0.406349,0.047619,0.888889,0.833333,3.67481,10940.0,1660.0,0.018,0.3429,0.0526,1.0
1,-0.0158389910289915,-0.0992299142364643,1.378701509845676,-0.1806128726749847,-0.244643792184129,-0.4295997367257593,0.5616306096507937,-0.0062935472093597,1.6356530678378358,3.165045024586007,0.2006959567692915,50.89285714285714,42.94117647058823,6.64,334,0.0,0.0,0.0,1.0,0.2709,1.0,0.0,0.0,0.0301146305555555,0.0075757545454545,0.0,0.00721958,0.0019607852941176,0.0,0.0636203830845771,0.0027407406666666,0.0029495373134328,0.933333,0.0833333,0.115741,0.0666667,0.833333,0.111111,3.67481,337.0,98.0,0.1856,0.6044,0.307,1.0
1,0.7185141866716076,-0.0623053576035001,0.1733290110770398,-0.1287383436871723,-0.0320524747515575,-0.2078978086995143,0.3302870364872622,-0.1145401599160363,0.5062104829492049,1.285034052969588,0.8138240546552765,43.52179034157832,28.823529411764703,6.85,1729,0.0,1.0,0.0,0.0,0.15899999999999997,1.0,0.0,0.0,0.0017094025641025,0.1461309625,0.0708253939999999,0.0059996178571428,0.0071428562499999,0.0044299235294117,0.0026101560344827,0.0009746614035087,0.0035943863636363,0.0666667,0.904762,0.0833333,0.0666667,0.0833333,0.0555557,4.86195,629.0,2304.0,0.0589,0.5341,0.1104,1.0
1,0.1220512661354058,0.1886214602564177,1.517197484932903,-0.094157096968964,-0.1046487350705791,-0.1330732246301051,-0.1984020966342745,0.1481735386261125,0.8439887780149886,4.868567486846743,0.1754959647713737,50.3448275862069,37.64705882352941,6.86,4574,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0998185914285714,0.2714285875,0.0208333375,0.0060931967741935,0.005291,0.0066666699999999,0.0026554488721804,0.0023640638297872,0.0029239842105263,1.0,0.904762,0.0666667,0.047619,0.111111,0.111111,3.60115,1784.0,1247.0,0.0602,1.0744,0.056,1.0
1,-0.0230294085577228,0.0377004708656003,0.3282874974356705,0.7465650616362101,0.4313338736712781,0.2651490654999718,-0.3826254456610569,-0.0076805668650017,0.0037671264705006,0.914700657068287,0.7414233624843153,47.40061162079511,35.294117647058826,6.93,401,0.0,0.0,1.0,0.0,0.07295,1.0,0.054450000000000005,1.0,0.1697924233333333,0.0742578037037037,0.0,0.0145795853658536,0.0184703999999999,0.0,0.0060745552727272,0.0132538003311258,0.0086563348837209,0.962963,1.0,0.472222,0.47619,0.111111,0.327778,5.06454,5357.0,8143.0,0.0498,0.6185,0.0805,1.0
1,-0.3076575327130126,0.0991694878090304,1.827506440747081,-0.2143180077050462,-0.030179256196549,-0.3693697711275375,-0.4711387779101654,-0.0835722603994037,0.8596269579897072,3.215894946444501,0.334735714776416,51.698113207547166,30.58823529411765,7.01,927,0.0,0.0,1.0,0.0,0.14295,1.0,0.0,0.0,0.0,0.0032894736842105,0.0,0.0,0.0030349833333333,0.0,0.0026341051724137,0.0038124960144927,0.0054421761904761,0.0,0.0833333,0.0,0.0666667,0.0555557,0.111111,4.34117,234.0,444.0,0.1008,0.4796,0.2101,1.0
1,-0.138707249125138,0.1584208156247595,0.5070882574918427,-0.2513686674267472,-0.1096051942425662,-0.3896576985998534,-0.3116892562211466,-0.4048078884136984,-0.0439649380838429,2.245587482674447,0.6785821741557321,46.15384615384615,32.94117647058823,7.1,334,0.0,1.0,0.0,0.0,0.0275,1.0,0.24635000000000004,1.0,0.0202020272727272,0.0429292954545454,0.0109126928571428,0.0,0.0108400975609756,0.0,0.0032437042253521,0.0043572986928104,0.0016711845528455,0.138889,1.0,0.0,0.444444,0.111111,0.111111,6.19856,78464.0,3953.0,0.0952,0.1944,0.4898,1.0
